meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1439,0.18193624913692474,0.15116366744041443,0.141525000333786,0.15027602016925812,0.13724809885025024,0.14784474670886993,0.13249608874320984,0.16954819858074188,0.17800213396549225,0.2054489105939865,0.157140851020813,0.17772522568702698,0.20211322605609894,0.17845959961414337,0.25895580649375916,0.22684071958065033,0.21966323256492615,0.19650278985500336,0.29328981041908264,0.19780051708221436,0.20048001408576965,0.1935589462518692,0.15300576388835907,0.1764923632144928,4.2482589285714285,4.288957142857143,3.5149999999999997,3.6714999999999995,3.5525,3.8046785714285707,3.8043571428571434,4.193678571428571,4.3116916666666665,3.6260000000000003,120.41855476190479,118.95950297619049,119.34874345238097,120.75335833333332,115.8867625
NX1440,0.18298658728599548,0.2012472003698349,0.18148301541805267,0.19620747864246368,0.18360674381256104,0.1860022246837616,0.17827650904655457,0.17272385954856873,0.19416801631450653,0.18744060397148132,0.20753827691078186,0.20512160658836365,0.1983041614294052,0.1899654120206833,0.19918951392173767,0.17360533773899078,0.18961283564567566,0.19238050282001495,0.16583633422851562,0.19985073804855347,0.1800326704978943,0.18031048774719238,0.18861687183380127,0.17126215994358063,4.7837499999999995,17.013999999999996,12.283999999999999,11.199750000000002,12.459666666666669,12.571,4.76725,4.9063333333333325,17.013999999999996,12.194666666666665,360.9721666666666,360.72499999999997,301.49483333333325,360.10300000000007,358.2948333333333
NX1441,1.2860639031103134,1.5134087032899917,1.4317924322390758,1.390801157365588,1.3796741558240415,1.368838359296987,1.3409502170013547,1.42279022816617,2.826463997237357,2.6527486870346073,1.8472331553595485,1.7857279758084346,2.0893036741679154,2.175711743758172,2.1008018008294433,1.76686665470052,2.3240680815505477,2.1418272886804988,1.8527694819615554,1.9051191951627806,1.4911624509190597,1.6653741777083302,1.5059027152896642,1.4695104842925466,117.487,40.537,113.63133333333333,105.06625000000001,110.88466666666669,106.4805,93.13425,107.79199999999999,40.537,121.78800000000001,3041.202166666668,3160.363833333334,3039.594833333334,2986.7875000000004,3134.015
NX1442,0.45125633478164673,0.3372237980365753,0.3227858543395996,0.34565630555152893,0.259631872177124,0.24013745784759521,0.2913191020488739,0.33043697476387024,0.3050937354564667,0.40386298298835754,0.3604375720024109,0.4723653793334961,0.5621163249015808,0.5524651408195496,0.6213947534561157,0.6371452808380127,0.47381412982940674,0.5589372515678406,0.5839417576789856,0.6117510795593262,0.5511151552200317,0.5981874465942383,0.48302122950553894,0.3763124346733093,7.533357142857144,6.4819375,6.447333333333333,6.6176666666666675,8.607499999999998,8.506852645502645,7.893755952380952,7.533357142857144,6.4819375,6.19225,250.86602063492066,261.8651939153439,258.5998814814815,253.27818280423278,246.63039259259259
NX1443,0.006196054305126172,0.007346883070369107,0.009063181402578658,0.00885487553110684,0.009140942975938168,0.009268877276849337,0.00896119662804923,0.00944210695396239,0.00954459193270958,0.009391813710335232,0.009137301096957332,0.008696518924785616,0.008660992060779618,0.008976049960550738,0.008968214378290174,0.008487748252236327,0.008632353530330943,0.008995235067368493,0.00872409697728906,0.008403254891169816,0.006374468950789808,0.008602236200992562,0.008176782614956213,0.00802625776675893,1.6306321428571429,1.1807154761904761,1.2232285714285716,1.1868404761904763,0.9379857142857144,1.32814375,0.5114916666666668,1.6306321428571429,1.667573214285714,1.2232285714285716,38.68750853174603,41.37915376984126,38.784063492063495,40.70205456349206,36.49621091269841
NX1444,0.153,0.193,0.174,0.166,0.11900000000000001,0.12300000000000001,0.122,0.133,0.177,0.245,0.273,0.228,0.125,0.134,0.105,0.099,0.15,0.18600000000000003,0.172,0.196,0.17600000000000002,0.21100000000000002,0.253,0.263,4.755023809523808,4.426334821428571,4.062666666666666,4.123749999999999,3.906,4.828743386243386,4.875821428571428,4.755023809523808,4.642169642857143,4.116499999999999,135.47477645502642,137.95656183862434,134.4368683862434,138.13321296296294,135.55043320105818
NX1445,0.16042710840702057,0.1682845652103424,0.16082224249839783,0.1749729961156845,0.16828104853630066,0.16720260679721832,0.17546677589416504,0.16547879576683044,0.16073298454284668,0.1792958527803421,0.18484285473823547,0.1897277981042862,0.1858931928873062,0.17727507650852203,0.18250685930252075,0.18891692161560059,0.18715287744998932,0.1815880537033081,0.18584813177585602,0.18208692967891693,0.19235168397426605,0.1821807324886322,0.17026540637016296,0.1875753551721573,4.171250000000001,28.662999999999993,26.912000000000006,24.634333333333327,31.222500000000004,23.054999999999996,5.1715,4.121666666666667,28.662999999999993,26.912000000000006,754.7813333333334,711.6088333333331,592.3441666666666,704.8328333333334,758.1688333333332
NX1446,0.159,0.175,0.163,0.174,0.162,0.1645,0.168,0.168,0.23450000000000001,0.28350000000000003,0.314,0.249,0.245,0.20550000000000002,0.23349999999999999,0.2215,0.22,0.23399999999999999,0.30100000000000005,0.3215,0.3145,0.317,0.289,0.192,5.5895714285714275,5.856083333333333,5.393666666666667,5.202500000000001,5.527000000000001,6.782710912698413,5.899687500000001,5.58742857142857,5.919625,5.393666666666667,178.05012414021166,179.47240125661375,174.8492368386243,176.43812566137566,172.95459067460317
NX1447,0.27699999999999997,0.293,0.272,0.255,0.268,0.248,0.271,0.258,0.26,0.278,0.35100000000000003,0.34600000000000003,0.327,0.28,0.27899999999999997,0.287,0.31,0.326,0.344,0.33399999999999996,0.358,0.39299999999999996,0.37799999999999995,0.32799999999999996,8.378736607142857,7.974758928571429,7.51975,7.8515,7.424666666666666,8.787086210317462,8.1539375,8.40864880952381,8.924517857142858,7.459999999999999,252.33704477513226,248.89350628306877,245.11082156084657,251.5291113756614,243.92742665343917
NX1448,19.768,18.9735,17.4945,14.946000000000002,13.152999999999999,9.948,7.869999999999999,7.747,7.746500000000001,8.2185,8.360499999999998,8.954,10.321,12.963999999999999,15.850999999999999,19.1675,22.81,24.381,23.977,22.3165,20.308,20.854,18.2755,16.331,347.14950000000005,271.51149999999996,277.275,267.7485,268.6235,295.32199999999995,359.70266666666674,343.72633333333334,271.51149999999996,277.275,9327.183666666668,9291.581333333334,9237.195666666667,9361.1305,8971.998333333333
NX1449,0.15432499999999993,0.16040000000000013,0.15160500000000005,0.14974000000000004,0.1660699999999999,0.1484799999999999,0.15316,0.17373499999999997,0.2667950000000001,0.4245499999999997,0.3830850000000001,0.3698400000000001,0.3851649999999999,0.3806600000000001,0.38008499999999984,0.45005500000000026,0.45214499999999996,0.47751000000000005,0.5390549999999998,0.510695,0.45555500000000015,0.3771000000000002,0.31168500000000005,0.25943000000000005,7.3828452380952365,8.066010317460316,6.436,7.742999999999999,7.791,7.782246825396826,5.6602500000000004,7.621883928571428,8.066010317460316,6.967499999999999,230.0815679232804,238.04692817460315,227.6297013888889,236.80649556878302,227.31809047619043
NX1450,0.13575752079486847,0.21271289885044098,0.1886563003063202,0.18454508483409882,0.18259696662425995,0.167576864361763,0.15693128108978271,0.166136234998703,0.2529153823852539,0.2442665547132492,0.30108997225761414,0.23977674543857574,0.21552076935768127,0.24479717016220093,0.2303430289030075,0.32807081937789917,0.257061243057251,0.33526483178138733,0.3468780815601349,0.31245046854019165,0.23507234454154968,0.22710596024990082,0.25787675380706787,0.2726544439792633,4.414952380952381,5.241080357142858,5.0504999999999995,4.923500000000001,4.814333333333334,4.80275744047619,4.705049107142857,4.505714285714286,5.241080357142858,5.0504999999999995,152.00051884920637,152.7016825396825,145.23307043650794,151.2310595238096,145.54436805555554
NX1451,0.18418706953525543,0.22023040056228638,0.25979021191596985,0.19149529933929443,0.2075304090976715,0.2506938874721527,0.15305373072624207,0.26535850763320923,0.32771769165992737,0.36489737033843994,0.5022069215774536,0.4830671548843384,0.20000161230564117,0.3890511393547058,0.36062607169151306,0.38606274127960205,0.5576375126838684,0.7010831832885742,0.9054819941520691,0.7048462629318237,0.45659223198890686,0.5738543272018433,0.3930208384990692,0.36738407611846924,8.575455357142857,10.141946428571428,7.4093333333333335,7.306749999999999,8.146333333333336,10.182861375661377,7.418797619047619,7.684227678571429,8.645223214285714,7.4655000000000005,274.0047383597884,271.06515079365084,265.8864619708995,276.0657353835979,271.4685291666667
NX1452,0.208135,0.149975,0.159735,0.141775,0.15510000000000013,0.13797000000000018,0.13183000000000006,0.144455,0.18973999999999996,0.20170499999999994,0.2922700000000001,0.2606349999999999,0.20063500000000004,0.20426999999999992,0.2184349999999999,0.16042499999999996,0.1697950000000001,0.19321500000000003,0.27159,0.30696999999999997,0.31014500000000006,0.30062499999999986,0.32280499999999995,0.31378500000000015,4.792116071428571,6.232718750000001,6.236,6.7686666666666655,5.1025,6.388365476190477,6.648375000000001,4.792116071428571,6.700437500000001,6.62475,190.6767924603175,198.68411746031745,179.0350496031746,199.8595851190476,181.48737956349206
NX1453,0.18148056378983166,0.21080752963572172,0.22763033264002333,0.21927853104334494,0.2231826325300625,0.21925106575891756,0.256411796888314,0.2738058710016022,0.34274549642494345,0.25028387195196317,0.19706444614618912,0.16649038911070507,0.17941733719723024,0.16764334636118633,0.17802963672931732,0.17539986416135903,0.18319844729268306,0.25932413689220213,0.3339475047165536,0.3066030730786585,0.3079085753545435,0.37352745728724385,0.34732258785470577,0.3473525092177678,4.551741071428572,4.468273809523809,4.6855,4.918,4.483333333333333,6.026161309523809,4.8828125,4.551741071428572,4.7369553571428575,5.048333333333333,151.23012817460318,150.96632996031747,144.51978730158731,152.73262003968253,147.40699662698412
NX1454,0.38271182775497437,0.31581607460975647,0.2876618504524231,0.30244332551956177,0.22227753698825836,0.26773810386657715,0.22202476859092712,0.3462069630622864,0.4917804002761841,0.36470717191696167,0.516459047794342,0.3674362003803253,0.26644814014434814,0.40967702865600586,0.40178966522216797,0.3162381649017334,0.4422907531261444,0.4500901699066162,0.35399341583251953,0.5252442359924316,0.6911602020263672,0.7525022029876709,0.5502880811691284,0.5026935935020447,10.710732142857143,10.14293244047619,10.128,10.442,9.776,9.652967724867725,10.18534375,10.311366071428573,10.56490992063492,9.593,339.41624801587307,341.0747910052911,326.135716931217,341.04706832010595,321.0042744708995
NX1455,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.1423333333333334,0.14100000000000004,0.14100000000000004,0.1403333333333334,0.14150000000000004,0.14100000000000004,0.14175000000000004,0.1423333333333334,0.14100000000000004,0.14100000000000007,4.373500000000002,4.373000000000001,4.244500000000001,4.3753333333333355,4.232333333333335
NX1456,0.442,0.359,0.3,0.27699999999999997,0.26,0.289,0.275,0.29600000000000004,0.299,0.405,0.535,0.58,0.588,0.589,0.5670000000000001,0.502,0.551,0.53,0.586,0.667,0.698,0.772,0.7,0.503,15.157228174603175,13.557600892857142,12.231749999999998,12.309499999999998,11.703151785714287,18.011279166666668,15.403852678571429,15.157228174603175,14.051467857142855,12.231749999999998,441.0373228174603,442.3633712301587,442.6652279761905,450.49892182539685,425.6232281746031
NX1457,0.11800000000000001,0.091,0.092,0.09300000000000001,0.094,0.10800000000000001,0.10400000000000001,0.09300000000000001,0.09,0.09300000000000001,0.14400000000000002,0.284,0.231,0.177,0.205,0.209,0.20600000000000002,0.122,0.10300000000000001,0.19,0.126,0.165,0.26899999999999996,0.20199999999999999,4.114571428571429,6.8044166666666674,4.509333333333334,3.6650000000000005,5.5432500000000005,6.199361640211641,4.79,4.114571428571429,7.537625000000001,4.7490000000000006,170.82669298941798,174.05592592592592,163.47394298941802,166.70350171957674,169.9770041005291
NX1458,0.149,0.172,0.25,0.217,0.136,0.125,0.099,0.09,0.076,0.114,0.171,0.233,0.11599999999999999,0.10099999999999999,0.133,0.301,0.266,0.33899999999999997,0.39899999999999997,0.397,0.395,0.40299999999999997,0.397,0.341,5.077285714285714,5.178276785714286,3.4645000000000006,5.029000000000001,6.456666666666667,3.4605252645502644,6.878366071428572,4.150571428571428,3.8715178571428575,3.605333333333334,166.24473194444445,158.38623194444446,154.38650343915344,154.84095800264555,149.21308597883598
NX1459,0.263,0.2705,0.2435,0.22849999999999998,0.22599999999999998,0.21550000000000002,0.2915,0.337,0.397,0.415,0.4465,0.4235,0.3995,0.3875,0.28,0.2355,0.2465,0.264,0.307,0.43200000000000005,0.45899999999999996,0.489,0.447,0.3465,8.036803571428571,9.259709523809523,7.7204999999999995,7.448566964285714,7.724611607142858,9.034283035714287,7.613839285714286,8.036803571428571,9.277377777777778,7.865333333333333,263.0870938492064,262.44956329365084,254.82890753968258,264.64618452380955,253.77452023809528
NX1460,0.3362913131713867,0.31606051325798035,0.3215912878513336,0.3173118531703949,0.3410489857196808,0.32868894934654236,0.31138408184051514,0.30882808566093445,0.33501073718070984,0.3304900527000427,0.3106444776058197,0.2911257743835449,0.3238410949707031,0.31065860390663147,0.3115246891975403,0.34872937202453613,0.3387037515640259,0.31759101152420044,0.3208995759487152,0.33682072162628174,0.3075404763221741,0.3267991244792938,0.31788119673728943,0.3249513506889343,7.974333333333331,18.9785,19.072000000000003,18.566999999999997,21.278999999999996,19.451500000000003,12.9475,7.873499999999998,20.053,19.072000000000003,513.2895,523.9814999999999,449.24233333333325,500.97666666666663,494.4138333333333
NX1461,0.10094024240970612,0.12653064727783203,0.12722834944725037,0.12675034999847412,0.11625467240810394,0.14379161596298218,0.17789135873317719,0.249345064163208,0.21082353591918945,0.1960449367761612,0.1782974898815155,0.14150646328926086,0.1446204036474228,0.1631501019001007,0.182349294424057,0.19525082409381866,0.20796744525432587,0.15374134480953217,0.10299025475978851,0.17214421927928925,0.13397367298603058,0.16955550014972687,0.15568198263645172,0.1418909877538681,4.591214285714285,4.966392857142857,4.1995,3.9826666666666672,4.218000000000001,5.139612301587302,4.445232142857144,4.591214285714285,4.966392857142857,4.1995,138.43501263227515,136.5218986111111,133.6147400793651,140.21256712962966,134.68882903439155
NX1462,0.43700000000000006,0.462,0.426,0.38799999999999996,0.35,0.355,0.353,0.397,0.396,0.47200000000000003,0.757,0.413,0.401,0.35600000000000004,0.365,0.371,0.413,0.41600000000000004,0.435,0.48100000000000004,0.545,0.552,0.579,0.501,10.968683035714285,13.089960317460317,10.86075,11.324000000000002,11.185499999999998,14.020173015873016,10.391761904761903,10.790866071428571,13.771002976190475,10.8235,358.198228042328,361.6955064814814,344.74627962962956,360.1178408730158,353.2681144841269
NX1463,0.20600000000000002,0.369,0.336,0.27399999999999997,0.248,0.235,0.235,0.254,0.295,0.27399999999999997,0.27699999999999997,0.32299999999999995,0.32899999999999996,0.111,0.10099999999999999,0.09,0.102,0.152,0.153,0.316,0.38799999999999996,0.379,0.385,0.33,6.209379464285714,6.612690476190475,6.467000000000001,6.391000000000001,6.888,5.884394940476191,5.994517857142857,6.281839285714287,6.063017857142857,6.580000000000002,196.36019662698413,199.11422123015876,191.7873047619048,200.0319730158731,192.03994940476196
NX1464,0.319945,0.25365999999999994,0.23839000000000016,0.22261500000000006,0.2281799999999999,0.20667000000000002,0.23877500000000004,0.2582949999999999,0.3247500000000002,0.5061999999999997,0.5067300000000002,0.457835,0.4339899999999997,0.473115,0.482015,0.6220600000000004,0.6357299999999997,0.6232799999999998,0.680375,0.6844300000000004,0.582715,0.6521849999999999,0.6139199999999995,0.5812849999999998,11.714517857142857,14.704315476190477,11.73166666666667,10.481214285714286,11.351540178571428,15.633918055555556,12.181674107142856,11.691638392857143,13.307829365079364,11.73166666666667,417.61944252645503,425.27591660052906,397.68568068783065,406.718303968254,408.55115489417994
NX1465,0.028499999999999998,0.0745,0.041999999999999996,0.040999999999999995,0.028499999999999998,0.0985,0.027999999999999997,0.096,0.028499999999999998,0.041999999999999996,0.028999999999999998,0.041999999999999996,0.079,0.028499999999999998,0.0595,0.062,0.028499999999999998,0.08,0.041999999999999996,0.027999999999999997,0.0765,0.041999999999999996,0.028999999999999998,0.041999999999999996,3.2566666666666664,32.156000000000006,92.67133333333335,12.970999999999995,69.57466666666666,31.199999999999996,31.559999999999995,1.5495,32.22825,95.09100000000004,1198.5875,1145.1873333333335,971.7988333333333,1066.6049999999998,1163.3535000000002
NX1466,6.6432,5.506715000000001,3.8848150000000006,2.9444800000000004,2.515265,2.3615300000000023,2.393105,2.427805000000001,2.3363699999999987,2.490139999999998,2.3144349999999987,2.3444350000000003,2.375525000000001,2.413940000000001,2.4734699999999994,2.462910000000002,3.7190499999999997,4.971730000000001,5.199785000000003,6.17773,5.73413,6.2593549999999984,6.59649,6.236150000000004,109.175,113.64050000000002,98.07033333333332,95.30950000000001,104.4575,100.424,109.38566666666668,109.175,106.03100000000002,98.07033333333332,3383.1503333333326,3385.777333333334,3295.5045000000005,3354.663333333333,3319.886333333334
NX1467,0.124,0.1405,0.088,0.101,0.0475,0.037500000000000006,0.008,0.043,0.036500000000000005,0.024,0.003,0.053500000000000006,0.025,0.003,0.003,0.012,0.035,0.012,0.014,0.051500000000000004,0.03900000000000001,0.0605,0.093,0.124,17.732000000000003,22.396,21.218,11.075000000000001,15.010000000000003,27.493000000000002,28.50025,33.005,33.457,15.462666666666665,846.4553333333333,894.7636666666667,918.5245000000001,905.6641666666668,736.0816666666667
NX1468,0.22899999999999998,0.248,0.262,0.257,0.282,0.28,0.268,0.302,0.46799999999999997,0.5539999999999999,0.494,0.41200000000000003,0.307,0.321,0.313,0.35200000000000004,0.374,0.391,0.41,0.478,0.35100000000000003,0.43799999999999994,0.40700000000000003,0.36,9.067767857142858,9.905642857142858,7.868249999999998,7.45075,7.6496666666666675,9.320057671957672,7.841839285714286,8.88263392857143,9.265982142857144,7.868249999999998,277.9575893518519,266.7077180555556,273.3926838624339,280.5653056878307,262.47074781746034
NX1469,6.731999999999999,6.0945,5.5585,3.4135,2.926,2.7405,2.6655,2.557,2.0525,2.1365,2.1015,2.1769999999999996,2.21,1.8125,4.2455,6.247,6.420999999999999,7.577,7.7745,8.1245,5.734,5.727,6.122,5.749,164.61449999999996,125.9435,116.235,134.5005,120.84266666666667,116.15174999999999,169.442,149.9895,109.37724999999998,116.235,4412.532833333333,4341.2013333333325,4407.811333333333,4301.675,4227.372833333334
NX1470,0.412,0.44099999999999995,0.46399999999999997,0.4645,0.4595,0.461,0.4965,0.46049999999999996,0.3005,0.26949999999999996,0.21300000000000002,0.196,0.21849999999999997,0.27649999999999997,0.29300000000000004,0.2565,0.2525,0.331,0.41500000000000004,0.515,0.5285,0.506,0.518,0.4965,9.663330357142856,9.448468750000002,8.622,8.026333333333334,8.665999999999999,8.785861111111112,7.355,9.663330357142856,9.448468750000002,8.3545,269.1501808862434,271.60639219576717,265.17398379629634,274.25710515873016,261.0227281746031
NX1471,11.44295883178711,9.935196876525879,9.565540313720703,5.903098106384277,3.9829819202423096,2.90555477142334,2.604639768600464,1.855096697807312,2.5485785007476807,2.425734043121338,1.7751961946487427,3.028813123703003,11.01963996887207,11.912436485290527,12.56113052368164,12.348950386047363,12.305713653564453,12.50944995880127,12.51810359954834,11.780656814575195,11.57713508605957,12.363051414489746,11.5654935836792,10.089922904968262,141.49275,145.4565,137.89350000000002,133.82766666666666,163.54500000000002,156.816,165.28366666666668,132.0985,131.66833333333332,145.459,4762.955499999999,4683.595333333335,4525.062166666666,4627.210666666667,4531.895166666667
NX1472,0.521,0.439,0.35,0.369,0.315,0.41700000000000004,0.359,0.324,0.37200000000000005,0.37,0.537,0.43200000000000005,0.353,0.292,0.39,0.48100000000000004,0.565,0.643,0.672,0.877,0.861,0.85,0.9,0.7559999999999999,15.015,14.24330992063492,11.394,11.224013392857142,13.665119047619049,19.828923544973545,15.981727678571428,14.7075,15.559089880952378,11.658666666666667,471.6383042328043,504.5731771825396,480.0394860449736,474.4329226190476,485.88539464285714
NX1473,0.3668400000000001,0.30900499999999986,0.29105000000000014,0.25796,0.26503000000000015,0.26116,0.27205999999999997,0.2832949999999999,0.403915,0.6750700000000005,0.29944499999999996,0.28019999999999995,0.26252499999999995,0.251345,0.30392,0.4787900000000002,0.5255400000000001,0.6660099999999997,0.77443,0.7145949999999999,0.8116500000000002,0.7865049999999997,0.7210599999999998,0.6483350000000001,11.3771875,11.955255357142859,11.448250000000002,9.391363095238097,8.943999999999999,12.306198148148148,12.815401785714284,11.72425,12.797296428571428,11.448250000000002,350.67093915343924,356.2345492063492,343.2168239417989,357.16394947089947,342.15562420634916
NX1474,0.14094000000000004,0.14042500000000005,0.128265,0.1435,0.14903999999999995,0.13072000000000003,0.12752000000000005,0.15717000000000006,0.17538000000000004,0.26829000000000014,0.20823999999999995,0.179305,0.141345,0.151525,0.16653000000000007,0.25920500000000013,0.15984000000000007,0.1546799999999999,0.15858000000000014,0.17109500000000005,0.171915,0.1504149999999999,0.15465499999999996,0.14133500000000015,4.636339285714286,7.014036904761905,4.17,3.8492857142857146,3.656976190476191,4.6133831349206345,3.925833333333332,4.629504464285715,6.03706626984127,3.7439999999999998,143.24752645502645,142.6703449074074,137.00482374338625,142.77363485449735,135.48674543650796
NX1475,0.23399999999999999,0.211,0.1855,0.1585,0.145,0.1395,0.14200000000000002,0.146,0.1545,0.2345,0.317,0.34750000000000003,0.378,0.35250000000000004,0.2915,0.264,0.294,0.28049999999999997,0.312,0.33899999999999997,0.3425,0.382,0.374,0.389,6.72275,6.695470238095237,6.316,6.875,6.594,6.820428174603174,6.729696428571428,6.759124999999999,6.841205357142856,6.316,212.77873928571424,212.86943597883595,204.72974034391532,211.01483287037033,209.06707751322747
NX1476,0.1749967634677887,0.34569135308265686,0.3299817144870758,0.2391422837972641,0.18895545601844788,0.18670955300331116,0.3807811439037323,0.37630659341812134,0.2631061375141144,0.2819056510925293,0.29186996817588806,0.18295828998088837,0.17530621588230133,0.12782813608646393,0.1525801569223404,0.20689821243286133,0.29408928751945496,0.3282879590988159,0.38432782888412476,0.4098035991191864,0.4028247594833374,0.39114344120025635,0.3799178898334503,0.35219061374664307,7.468464285714287,8.40500892857143,6.914250000000001,6.471333333333334,6.1209999999999996,7.064282539682541,7.6785,7.6684285714285725,8.40500892857143,6.419333333333334,210.8017396825397,210.15973816137566,206.13922010582013,209.16575429894183,202.55153452380955
NX1477,0.4368283152580261,0.5496264696121216,0.43254268169403076,0.4211517870426178,0.6412115097045898,0.49679282307624817,0.5913637280464172,0.4230606257915497,0.3773520886898041,0.44402876496315,0.40942031145095825,0.5398085117340088,0.5254860520362854,0.5421483516693115,0.5127905607223511,0.5217302441596985,0.41330787539482117,0.5006775259971619,0.6192602515220642,0.5675050616264343,0.551220178604126,0.6005451083183289,0.4222056567668915,0.615241527557373,9.980666666666666,28.173250000000003,40.541500000000006,23.73925,23.76666666666667,33.06433333333333,12.52225,10.073,40.431000000000004,40.541500000000006,904.8656666666669,905.3301666666669,779.7053333333333,919.5440000000001,957.0115000000001
NX1478,0.1305,0.133,0.1335,0.138,0.14100000000000001,0.14800000000000002,0.136,0.128,0.122,0.189,0.1985,0.1245,0.11699999999999999,0.131,0.16649999999999998,0.139,0.1235,0.18100000000000002,0.276,0.21399999999999997,0.22849999999999998,0.3095,0.321,0.1785,5.462633928571429,8.694766269841269,6.856666666666668,6.654422619047619,6.367232142857143,7.565670535714285,7.449886904761904,4.888066964285715,8.078324702380952,7.333500000000001,225.54653948412698,219.59729186507934,208.9994686507936,217.47353015873014,217.75867817460315
NX1479,0.21259866654872894,0.2658180594444275,0.16532903909683228,0.14358915388584137,0.10904896259307861,0.14990198612213135,0.2240123450756073,0.1795608103275299,0.18543832004070282,0.1526392102241516,0.3063884973526001,0.31010496616363525,0.28736263513565063,0.2006092220544815,0.32745063304901123,0.3033285140991211,0.3246071934700012,0.32535386085510254,0.3035225570201874,0.3721438944339752,0.3710954487323761,0.4078315496444702,0.3300606608390808,0.2517487704753876,6.208214285714286,7.590173015873017,6.271999999999999,6.043000000000001,5.8485,7.26129503968254,5.978022321428571,6.208214285714286,7.6109559523809525,6.271999999999999,206.56456865079363,205.72910727513226,195.77004973544976,202.52681216931214,197.1709281746032
NX1480,0.20516500000000001,0.20968500000000007,0.20571499999999998,0.21502499999999997,0.24438500000000002,0.169695,0.17676999999999998,0.18253000000000008,0.19571500000000003,0.22700500000000004,0.20071499999999992,0.18706999999999996,0.22618,0.24311999999999998,0.2312550000000002,0.27606499999999995,0.2456149999999999,0.29767499999999975,0.30902000000000013,0.273215,0.253465,0.2245450000000001,0.20876499999999998,0.20334,4.779946428571428,4.72435119047619,3.952,4.226821428571429,3.7387187500000003,4.821295734126984,4.080727678571429,4.779946428571428,4.798406746031746,4.146,136.6838593915344,140.66795264550262,135.8437218915344,139.83115416666666,131.9424953042328
NX1481,0.2265,0.26449999999999996,0.248,0.22599999999999998,0.222,0.2,0.196,0.1985,0.202,0.226,0.20350000000000001,0.20500000000000002,0.1525,0.172,0.124,0.157,0.16349999999999998,0.1785,0.17950000000000002,0.20400000000000001,0.267,0.249,0.2565,0.27,5.05672619047619,5.626017857142857,4.82725,4.945499999999999,4.356999999999999,5.920805952380952,4.821549107142857,5.041794642857143,5.626017857142857,4.859,160.66155158730157,158.92069662698415,152.94127658730156,160.98120376984124,152.7705386904762
NX1482,0.4232598841190338,0.3958539366722107,0.29573166370391846,0.25141945481300354,0.30643755197525024,0.3894597589969635,0.2663857340812683,0.2684374153614044,0.3442896008491516,0.4781917929649353,0.46786150336265564,0.2880062460899353,0.3736625909805298,0.4295760691165924,0.35331857204437256,0.5897324085235596,0.5813648700714111,0.7486680746078491,0.7581108212471008,0.7254524827003479,0.6700206995010376,0.6221508979797363,0.6682272553443909,0.4816138744354248,11.548761904761903,9.947158333333334,7.929666666666666,8.166,8.418794642857144,9.77158869047619,8.1640625,11.548761904761903,9.706837698412699,7.929666666666666,290.1175248015873,290.46038571428574,290.4697279761904,290.8399472222222,277.7004561507937
NX1483,0.07495744526386261,0.061303187161684036,0.08657465130090714,0.10071857273578644,0.09698738157749176,0.11357001215219498,0.13273385167121887,0.08721493184566498,0.07575614750385284,0.08374512195587158,0.07443917542695999,0.09546702355146408,0.09136320650577545,0.08749896287918091,0.06355150789022446,0.12986063957214355,0.10341817140579224,0.1828220635652542,0.22497227787971497,0.2667176425457001,0.20317292213439941,0.2365536093711853,0.22011806070804596,0.20475657284259796,3.6905312500000003,3.960791666666667,3.3745000000000003,3.6690000000000014,3.1445,3.9294781746031746,3.081,3.6465625,4.329187500000001,3.3847500000000004,107.7780158730159,109.76853373015872,106.08748115079368,111.27637698412698,103.92478670634921
NX1484,0.1875,0.232,0.20350000000000001,0.1775,0.1885,0.181,0.1835,0.17700000000000002,0.219,0.41000000000000003,0.398,0.207,0.21650000000000003,0.2465,0.29000000000000004,0.2605,0.35350000000000004,0.72,0.634,0.5680000000000001,0.484,0.4945,0.45499999999999996,0.3035,9.991419642857144,6.658049107142857,6.0,5.6085,6.201,7.1924314814814805,8.067008928571429,9.556946428571429,6.658049107142857,6.0,233.32575403439154,233.31934907407407,237.18177328042327,230.4097912698413,219.62788465608463
